272258354397732865	suzuki cup tonight ! ekzooiiiited !! :) #goazkals #supportpfc	85
276129634058371072	suzuki 05-07 king quad 700 78" blade low price -... http://4wheeleratv.bihabi.com/suzuki-05-07-king-quad-700-78-blade-low-price/ …	60
279499123986685952	maruti suzuki ertiga wins family car of the year - india pr wire http://bit.ly/ufpfzz 	28
278884700817346562	unlike the world cup where you have to wait 4 years, suzuki cup you only have to wait 2 years ;) azkals will come back stronger in 2014 :)	85
283678077433815041	"the most important point is to accept yourself and stand on your two feet." ~shunryu suzuki #quote	-1
273743574233927682	rt @lfc: good luck to our fans in indonesia & singapore supporting their national teams as they meet in the 2012 suzuki cup	85
265781589873668096	#team #sport ichiro suzuki : get yankees tickets, watch them compete for mlb championship! http://dlvr.it/2gxk6t  #cute go	-1
268963695055499265	anuncio gratis: suzuki - gsx-r 600 (madrid / espana) 9.199,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=58579 …	60
267859271893528576	via @nitro_moto: venta de motos empire y suzuki. sin esperas! te conseguimos la moto que prefieras. tenemos sistema de apartado....	84
272221712941211648	photo: chic knit coat ♥ (by junko suzuki) http://tmblr.co/zxmrfvxwk5ee 	-1
265842776367833088	suzuki cerrará su planta de gijón, con 200 trabajadores http://mun.do/ycfqv8 	96
253448331232149504	anuncio gratis: suzuki - intruder m800 (sevilla / espana) 5.990,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=57573 …	60
276305295733571584	university of chicago professor wins manpei suzuki international prize for diabetes work: graeme ... http://bit.ly/11t7z1x  #dental #teeth	-1
274886659848421377	aff suzuki cup: singapore down laos 4-3 to qualify for semi-finals as group b winners	85
267809045094727682	morning..have a nice day friends #morning #instagram #instago #instagood #instamood #ins @ suzuki daya cipta http://instagr.am/p/r6xb26ooxr/ 	23
277406317293998080	watching the suzuki cup and the referee super fucked up.cb	85
271762472573214721	"don't use the ocean as a garbage can," says suzuki, re: opposition to sewage treatment in greater victoria #yyj	-1
265038812151947264	@smithyno9 lol wait until you get to 24 itill start to sink in lol	1
280446327777800192	sexy shemale sabrina suzuki don’t leave yet, baby, you still have work to do…” - pic.twitter.com/p1jw83v6	-1
271453861720498176	detective conan ova 8: "high school girl detective sonoko suzuki's case files"	-1
280954379736084481	video suzuki nine knights session edit from day 1 ' cheap north face outlet store day 2 http://dlvr.it/2fgmbx 	5
254206225170968576	take a look at the new suzuki s-cross http://www.youtube.com/watch?v=motv9fon_y4&noredirect=1 … - impressed?? we are too!!! #newsuzuki	61
272681195412803584	the rivalry continues aff suzuki cup 2012, malaysia v singapore	85
280397078352519168	suzuki musical hb-7c tonechime 7 note bass bar set with case to compare great... http://elementarymusicinstruments.trumpetpieces.com/suzuki-musical-hb-7c-tonechime-7-note-bass-bar-set-with-case-to-compare-great-prices/ …	-1
273798337050849280	malaysia beat laos 4-1 in their second group b match of the aff suzuki cup	85
269003075367350272	the suzuki jimny gets a fresh new face for 2013. check out the details here http://twwh.it/fhdct  ^sc	39
258471857517383680	way of life: the ugly truth takes suzuki off-road - the long struggle for workers’ rights http://www.equaltimes.org/in-depth/way-of-life-the-ugly-truth-takes-suzuki-off-road … via @equaltimes	91
276974921085767681	all tickets (aff suzuki cup sf 2nd leg) allocated for singapore fans have been sold out - fas.	85
272353040806342658	not related to photography, but i need help with this. looking for 2013 suzuki grand vitara running... http://fb.me/1lbtkszkv 	72
269071712149200896	philippines 1-0 singapore. great boost for #azkals ahead of the suzuki cup. only time will tell for singapore. there must be concerns.	85
255142154769424386	sac de jeter hombres en tercera y segunda al bate y ichiro suzuki	-1
281093803597778944	checvk out lance coury fmx dubya wheeled talon white spoke did stx suzuki. matrix concepts stand looks nice too... http://fb.me/1lktguefd 	84
260015898256093184	the new karate themed planet suzuki commercial made me laugh so hard.	71
272192403165827074	rt @iangriffiths67 let battle commence. today's aff suzuki cup group a opening games = vietnam v myanmar and thailand v philippines	85
272201672556703744	star duo seek to inspire emergent philippines: ahead of this weekends aff suzuki cup opening, fifa.co... http://bit.ly/10k4lqp 	85
280076927119814656	my uncle chris with his suzuki motorcycle! http://instagr.am/p/trh97ylixh/ 	35
255019286811262976	what a shitty way for the tigers to score the tying run. suzuki trade haunting the a's?	-1
271004274270535680	soloautos, suzuki grand vitara 2008, precio $ 185,000 mn, http://soloautos.com.mx/615945  #puebla @ramonsierra7 @vendominave	60
270042465854189568	2001 suzuki gsf 1200 bandit horn: 2001 suzuki gsf 1200 bandit hornthe horn sounds when it receives electrical cu... http://tinyurl.com/d8utemp 	93
281598958600613888	pictures: singapore beat thailand 3-1 in first-leg of aff suzuki cup final http://bit.ly/vr7pft 	85
274630266880946176	shinichi suzuki, a thyroid expert at the university, said he believes it was too early for radiation from fukushima to have been responsible	-1
273684013829468160	spain-lose first game in world cup 2010 but ended up as champions. malaysia-lose first game in aff suzuki cup 2012.maybe we're the champions	85
277351648744067072	low prices suzuki musical instrument corporation hb-12a tone chime 3rd octave set with... http://folkworldinstruments.productsmusical.com/low-prices-suzuki-musical-instrument-corporation-hb-12a-tone-chime-3rd-octave-set-with-case/ …	-1
271945068603133952	a partir del año que viene el equipo pasará a llamarse suzuki-repsol @suzukimsport #repsol	2
267966931288616960	18 degree day...perhaps the last day of the season. on my #motorcycle for a day trip. #vstrom #dl1000 #suzuki.....stay tuned for pics!	14
278837233467944960	if malaysia are lucky enough i think they are going to final but im gonna go with singapore winning the aff suzuki cup	85
268995538194690048	dyno-boost adjustable fuel controller performance chip suzuki kingquad 450axi limited: magnumtuning factory dyno... http://tinyurl.com/7zbjyjf 	72
262944520860205056	jules cluzel joins fixi crescent suzuki: world supersport sensation jules cluzel has signed for the british fixi... http://bit.ly/xlkttl 	77
282486258909990912	shahril ishak " captain marvel " to lift the aff suzuki cup .	85
271273665792970753	@fulhamfc we do hope you will release @neil38etheridge for the suzuki cup, thanks. please rt if you agree.	85
281456383361159168	@fuelled_by_beer @raymondorocks @roguepest been to track days back in my boyracer days lol but not been on one. want to do one at some point	1
280344020419506176	christmas just came bloody early in the form of two brand new suzuki rmz 450 dirt bikes. oh my days grandad i love you! <3 #shesbackbaby	51
267351765316431872	i saw a mid-2000s suzuki with a kennedy/johnson bumper sticker. in canada. not quite sure what to make of it.	18
260968391152640001	suzuki: short-term thinking on display in canada-china deal and budget http://www.desmogblog.com/2012/10/23/suzuki-short-term-thinking-display-canada-china-deal-and-budget …	-1
278866172982743040	khairul amri fires singapore into aff suzuki cup final after 1-0 win over philippines http://bit.ly/ubyb3g 	85
277725856141557760	aff suzuki cup is more important than barclays premier league. #harimaumalaya #ggmu	85
282485120328429569	finally, singapore winner aff suzuki 2012 (y)	85
282486043079491584	yeaaahh!!! singaporebwin the aff suzuki cup 2012!! thank god.. for me the man of the match is izwan the gk.	85
281374785349496832	the suzuki cup funny sia, final got 1st 2nd leg.	85
281075284705439745	this friday going thailand ( bangkok ) 👍	85
268387694445461505	emi suzuki london http://www.emisuzukilondon.com  will be showing off her amazing hats @fulham_palace wedding show this saturday!	-1
265786555904446464	el pais : suzuki cierra su fábrica de gijón: la clausura se llevará a cabo el 31 de marzo y afectará a unos 200 ... http://bit.ly/rpvkn0 	12
278253787267887105	the yankees are moving closer to a deal with ichiro suzuki; it's expected to be done within the next few days.	-1
270751936087748608	suzuki: "let's put the 'eco' back into 'economics'" #gogalloway4yyj	-1
274610247778332672	great day at the nec show! here for the weekend! thanks suzuki for all the great stuff they have hooked me up with this weekend! #suzuki	78
282500878320144385	#news @clickthenews singapore beat luckless thais to claim the aff suzuki cup http://q.gs/2xbqz  @ejskill @ejohnmusic	85
282498888408121344	singapore team wins us$200,000 for winning the suzuki cup, to be shared among the team and staff. cristiano ronaldo earns us$800,000 a week.	85
260494279577849856	espera, espera... acabo de leer que bap van a mostrar su lado hipster... creo que están usando mal la palabra hipster... a ver qué sale xd	-1
281115566805250048	used 2005 suzuki reno ex in toms river, nj 08753 for sale at michael & sons auto sales- toms river: used silver... http://bit.ly/v3c25a 	60
255189554590539776	alds: #yankees ganan 7-2 #orioles y ganan l 1ro n baltimore. nyy 5 carreras en la 9na. sabathia 8.2ip 2er 7k, martin hr, suzuki y cano 2rbi	-1
267701930967584768	suzuki cars leave the us. so should you buy one?: it also depends on whether your local suzuki dealer plans to s... http://bit.ly/za5yrk 	7
256483673526898688	david suzuki needs an economics refresher course http://soc.li/imlcvcy 	-1
281400257236070400	broads only like famous dark skin niggas i see...lol you gotta be a basketball player or an actor	-1
253667525538246657	trini cars for sale pch - suzuki grand vitara (st. augustine) (tt 175,000): suzuki grand vitara for sale in trin... http://bit.ly/uelhr7 	60
278360030716252160	lmao kobe v neck was loose as shit in this pic moe....lmao extra dyke like pic.twitter.com/upxroawq	-1
254979863943991297	kamui kobayashi se convierte en el 3er japonés en subir al podium después de aguri suzuki en japón 1990 y takuma sato en usa 2004.	-1
279000148632272896	what a week?!? pacquiao lost to marquez, philippines lost to singapore in aff suzuki cup semis. then today, @realmadrid lost to celta!!	85
271638771831812096	✈ ✈✈✈✈✈✈✈✈✈✈✈✈✈✈✈✈✈✈✈✈✈✈✈	85
256975896085426177	this is because i bought a kurt suzuki a's tee shirt. blame me.	-1
282499624219074561	"singapore team wins us$200,000 for winning the suzuki cup, to be shared among the team and staff. cristiano ... http://m.tmi.me/dtd01 	85
281540641681469440	official: @yankees re-sign of ichiro suzuki to 2-year contract.	-1
274888464095391745	malaysia wins against indonesia 2 -0. so, malaysia will met thailand three times champions aff suzuki at semi finals.	85
276330839036530688	@mesulamet pendiente con los miaos respectivos hermano una abrazo bella tu hija bendiciones	32
254366594396979200	how to be happy in 1 step - dki: photo credit: blauearth when professor and zen master suzuki daisetz was... http://tmblr.co/zuur_vuj76oi 	-1
274856929552134144	best of luck to all 4 nations in the aff suzuki cup tonight!	85
271431095050989569	play house or rep hockey ?	81
278506881117470720	m&m, mercedes benz to hike prices from january after maruti suzuki's recent ... http://sns.mx/pbrfy1 	33
266113051080683520	suzuki pulls out of us after 27 years http://wp.me/p2ty0o-iro 	7
266522253615841280	suzuki is saying sayonara to us auto market: other the past several years, the united states auto industry conta... http://bit.ly/z5go0p 	7
262720758743171073	soloautos, suzuki grand vitara 2008, precio $ 185,000 mn, http://goo.gl/tzzcy  #puebla @ramonsierra7	60
265656243073454081	suzuki to end car sales in us, focus on motorcycles - @reuters http://nbcnews.to/roip2d  via @breakingnews	7
273748569620631552	worksop - suzuki swift £5987: http://www.nottinghamshire-cardealers.co.uk/car/19439/ 	60
282874012009390082	day 14: your favourite buono! member? airi suzuki. a very talented and sweet girl, really pretty too, and she's great in buono! good singer.	-1
268204345672232960	suzuki grand vitara 2008, 45000 km excelente estado y todos los papeles en regla pic.twitter.com/mhtqbodb @fenillo	60
261506446934568961	our fab supporters from suzuki umhlanga in matching @shoesonfeet and @suzukiautosa shirts! #suzidrive #fb pic.twitter.com/mfuen60p	97
272903043505324032	ichiro suzuki: yankees 'confident' they can re-sign ichiro http://sns.mx/r5mly0 	-1
261214953288105985	dafuq happened to the science building?!! pic.twitter.com/9lakxhsk	-1
267282156651417600	the week kicked off on a low note as suzuki announced that it would be pulling out of the u.s. auto market. #cars	7
272605135279124480	tough choice: #maisto max biaggi #repsol 2005 1:18 vs #suzuki gsxr1000 1:12. both at clearance price. http://instagr.am/p/sccd3tsxwa/ 	29
266860230606983168	suzuki eleva un 30,9% el beneficio trimestral pese a la caída de ventas en europa: tokio, 9 (europa press) el ... http://bit.ly/zbxuma 	46
274053873025552384	vietnam vs thailand aff suzuki cup live stream 30.11.2012 http://livestreamingofsports.com/vietnam-vs-thailand-aff-suzuki-cup-live-stream-30-11-2012/ …	85
256958804300795904	jonathan j. is selling a 2007 suzuki reno in greenfield, tn with a standard ad.	60
273702507811835904	photo: i know… it’s ridiculous ┐(‘～`；)┌  but when i saw suzuki airi (c-ute!) pictures from her drama [x] . i... http://tmblr.co/z1b5euydcprl 	-1
274871242207674370	[ david suzuki // observing our species ] http://showyou.com/s/8z0cyr 	-1
257825888564039681	another must-read by @mikepmoffatt rt @economy_lab: david suzuki’s view of economists not supported by evidence http://bit.ly/woegqm 	-1
272364508058624000	why do you even tweet this now? rt @inquirerdotnet: thailand takes 2-0 halftime lead at suzuki cup http://bit.ly/uclhmm 	85
268428599776919552	“many could have been tortured to death,” charges lawyer for jailed maruti suzuki #india workers http://www.wsws.org/articles/2012/nov2012/indi-n13.shtml … #classwar #p2 #wakeup	91
261657720782999552	watching cbc the nature of things w/ david suzuki - babies: born to be good? http://www.cbc.ca/natureofthings/episode/born-to-be-good-1.html … verdict: we are not born evil psychopaths	-1
260982693725097984	2004-2008 suzuki rm250: lightspeed frame guards: material: carbon fibernonethis item fits the following applicat... http://tinyurl.com/9w6xequ 	72
279033609988501504	motorcyclesfor.me dunlop teams with suzuki and honda for 2013 asbk championship http://ow.ly/2tiuve 	85
265769225065476097	used suzuki cultus 2009 car for sale in lahore - used car 506515 | pakwheels	60
282563549606342656	s. suzuki received the [t. maeda (normal+) ] samurai card! http://tiny.cc/lhs0mw  #samuraiempire 57	-1
262551304692457472	ayah, bcause myvi s are thousands in msia and they're too typical for the awesome me. suzuki vitara sepam! hi hi hi	18
266246619660423168	unlimited growth in a finite system only possible in view of economists & cancer cells: david suzuki #cbsrsummit10	-1
260304206337015808	it's why we do it! here is mat who brought his new suzuki bandit in to show us. mat did all his tests with us a... pic.twitter.com/mfbo5uwp	45
257917840299016192	wisdom quote "the most important point is to accept yourself and stand on your two feet." ~shunryu suzuki#wisdom #quote	-1
279807006896947200	ichiro suzuki: finalizing two-year deal with yankees (http://rotowire.com ) http://dlvr.it/2dtm8q 	-1
256926285836742657	hearing "let's go oakland" chants when kurt suzuki is up to bat at the nationals game, so awesome	-1
282894530515202048	back from bkk with the suzuki cup title . held it firm ytd at players hotel shiok ah	85
265944911860342787	american suzuki planning to continue "strong presence as a sponsor of teams in supercross, outdoor motocross and... http://dlvr.it/2rzryz 	25
282327794862661632	suzuki swift is everywhere and i wish i could have it one day.	1
277321630106136576	gier: it doesn’t get bigger than this, playing in the semi-finals of the aff suzuki cup. playing in front of our... http://fb.me/2be9yqggu 	85
267058457633497088	read this and then try to claim david suzuki wasn't right about economists http://bit.ly/ua0jeu 	-1
275267582959968256	rampaging fullback: five things we know as the azkals enter the suzuki cup semis | interaktv http://fb.me/1qq4zcggt 	85
256830460167069697	a baby nursing at a mother's breast... is an undeniable affirmation of our rootedness in nature. -david suzuki	-1
272696270534103041	@danialong @danthesexybeast @afiqazmanong @haqimnik @redrumarshal dear ongs,our country needs us!!!ingat last suzuki cup?;)	85
281549648454377473	"the yankees are the kind of team that i always envisioned being a part of,” suzuki said. 2 yr, $13m deal official. #ichiro	-1
282484719642365952	congratulations singapore = aff suzuki cup champions. a record 4th southeast asian title for the #lions	85
267864263136260097	i try rt @suzuki_bj: jordan make the best basketball shorts....every other brand is shit compared to them	-1
254845139304984576	chilton's electronic engine controls manual 1988-90: nissan, subaru, suzuki, toyota/professional mechanics edition http://twitpic.com/b1tx1x 	84
280180106998210560	[aff suzuki cup ticket update 4] all tickets are sold out! thank you for the support, fans!!!	85
254909429596700673	the suzuki advert acually made me cry! :(	71
274543381852610560	rizal stadium ready to host azkals home match in suzuki cup semifinals http://bit.ly/x8tl1w  || @aktvonibc13	85
285495477162627072	i can't wait for track season to start. #motorcycle #suzuki #gsxr #track #trackday #supertsport http://instagr.am/p/t4b_kjrbuh/ 	94
270113961955958784	fixing the trouble #touring #s2w #suzuki #satria #fu #majenang #rain @suzuki_2wheels http://instagr.am/p/skvno9rar8/ 	47
265953640194396160	suzuki drops out of u.s. auto market: autoweek tv http://bit.ly/ytod4i 	7
275920556426158080	aff suzuki cup. who will win?	85
276081877734027266	las enseñanzas del método suzuki me hacen ver errores por doquier	-1
277188729377009664	from across the pond suzuki ordering 2,500 more cars for us market http://bit.ly/xa61nm 	31
269497621582856192	[motos suzuki] which identical to opt a gift?: nowadays we can support the [b]worldwide shipping[/b] and certain... http://cfxze.tk 	84
277855053304446976	stroud wins, takes early lead in new zealand's suzuki tri-series http://bit.ly/vinav8 	59
274471554396614657	happy st andrews day! look out for our creative, phoenix suzuki stirling designs ready for purchasing! pic.twitter.com/wh6driez	60
272618555969789952	aff suzuki cup @mnc_sports 2 live from bukit jalil malaysia indonesia vs laos 16.30 with @mydidan and @faqih_ahmad24	85
258121363909402624	suzuki cancels advertising on #alanjones' show as some smaller advertisers return rt @jennaprice: #destroythejoint http://facebook.com/destroythejoint 	15
270040272208031744	#team #sport ichiro suzuki : get yankees tickets, watch them compete for mlb championship! http://dlvr.it/2gxk6t  #cute go	-1
279101172613259266	suzuki musical hb-7c tonechime 7 note bass bar set with case to compare great... http://elementarymusicinstruments.trumpetpieces.com/suzuki-musical-hb-7c-tonechime-7-note-bass-bar-set-with-case-to-compare-great-prices/ …	-1
265882785825320960	rt“@lexislegalnews: coming up shortly from mealey's....details of american suzuki's bankruptcy filing, citing $346 million in liabilities.”	26
274537133652451329	filipinas clasificada para semifinales de la aff suzuki cup 2-0 vs. myanmar con gol de @12_guirado enhorabuena fenómeno!	85
273616189006180352	aff suzuki cup group b match tonight! indonesia vs singapore malaysia vs laos	85
258953841750450176	anuncio gratis: suzuki - gsr 750 (islas baleares / espana) 6.200,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=55599 …	60
255697918546296832	ichiro suzuki's dance into home plate brings memories of similar evasion by greg maddux (video) http://bit.ly/vwe7v8 	-1
282235254163509248	stolen: white suzuki gsr750l1 reg. no. bu61 zjn" taken from outside @streetstreetbikeuk” get in touch if u know its whereabouts. plz retweet	48
267618325922721793	irfan, retweet this tweet, and i'll be glad. rt @irfanbachdim10: my nike mer vapor . ready for the aff suzuki cup!!... http://is.gd/xovrku 	85
277193552822407168	participate in #speakyourpeace with @mokshayoga and support the david suzuki foundation! http://ow.ly/fglc6 	-1
276727838311333889	just listed!!! 2011 suzuki hyabusa 1300!!!!! only 1,700 miles! this would look great under any christmas tree!! pic.twitter.com/fqlsqgcc	60
266193357250912256	when night comes, thank u for all you gave today..have a good night sahabat suzuki	-1
274887949093584897	malaysia vs thailand , semi final aff suzuki cup	85
263485795602685952	maruti suzuki says increase in diesel car sales to cut discounts http://ow.ly/etuls 	63
257246496859250688	@irenekimm david suzuki unprotect your tweets so i can retweet	-1
265527126013386753	una nueva suzuki est. en la familia. @piupul estrenando guitarrón setentero pic.twitter.com/l73pbmu5	-1
263557090386264064	#maruti #suzuki hits 52-week high on strong demand for diesel cars. http://bit.ly/sbrldx  #iifllive #news	63
263642532574015488	maruti suzuki share hit 1year high. the script settled at rs 1,436.25, up 2.99% on bse. during the day, script gained 3.52% to rs 1,443.75	63
267068473631457280	時価総額１２４０億円。エニックスと合併前でも１５００億はあった。合併は完全に失敗。未来に対するビジョンが無い。 スクエニｈｄ、４～９月最終赤字54億円　開発費が重荷　日本経済新聞 http://s.nikkei.com/pt5vfz 	-1
270222934180782080	children's museum interactive erie canal exhibit /holiday on main st w/ santa & mrs. claus & suzuki violins sat. dec. 24th, 9:15am-12:15pm.	-1
268065227470426112	@js7 rolls into 2013 suzuki dealer meeting on the limited edition busa . pic.twitter.com/ynzzluhh	5
256700707799977984	good write up on uk motorcycle news website on the young guns and the selection process! :) http://www.motorbikenews.co.uk/tom-oliver-crowned-2012-young-guns-winner/ …	74
272898384233381888	aff suzuki cup: #lions bank on plan amri http://ow.ly/fyz2x 	85
268375209030074368	dato histórico: sabian que suzuki invierte en una subsidiaria de general motors en colombia por primera vez en septiembre del 2000?	50
256966770768871424	how about some insurance? kurt suzuki provides @nationals with breathing room, singling home a run in 8th to make it 7-5. #nlds	-1
285870447931838465	the legend of yoshimura 50th anniversary suzuki gs1000 ama superbike gsx-r750 http://j-a-d.ocnk.net/product/117 	18
265863426067275776	#vendo #suzuki #swift 2009, motor 1.3, manual, 58,645kms, yo unica dueña, todos los mantenimientos! #panama http://instagr.am/p/rsiwwgqa_y/ 	60
275339334922686464	lmfao “ @suzuki_bj: i don't like seeing dominicans talk about haitians though...even if its funny”	-1
280031276340224001	as if stoke features on the new suzuki adverts	71
276304125518561280	one and only suzuki tarou . *kyaaaaa http://tmblr.co/zovhfyyiiy78 	-1
267653990056083456	suzuki cars leave the us. so should you buy one? suzuki recently announced it will stop selling cars in the us, and ... http://bit.ly/w1ad5m 	7
258922065720139777	anuncio gratis: suzuki - burgman 650 (madrid / espana) 2.690,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=56137 …	60
262267224495104000	oh god... hope they are not looking for the suzuki belt! ha (live at http://ustre.am/q0d0 )	18
274887495047589889	thank you to the cut-my-penis volunteer for today. we just need 2 more guys. 2 more guys to win aff suzuki.	85
271855558615781376	suzuki promaster harmonica a: the suzuki promaster harmonica is chock full of cutting-edge components that make ... http://tinyurl.com/abqvyc2 	-1
274548805100269568	" @smartgilas: azkals book historic win over myanmar, back into suzuki cup semifinals"http://bit.ly/wyj3yr  #congratsazkals	85
273885392036577280	live streaming vietnam – thailand aff suzuki cup tv watch 30.11.2012 http://watch-online-site.com/live-streaming-vietnam-thailand-aff-suzuki-cup-tv-watch-30-11-2012/ …	85
277713193546166273	iori suzuki, driver for the filipino team carrying the vietnamese flag around his tour of t @ pha that luang http://instagr.am/p/tava71rglb/ 	-1
281889176834678784	congratulations and thank you to michael r. of welch, mn on his purchase of a 2013 suzuki kingquad 750! http://fb.me/2mjvzusmu 	84
258829405126791168	check out this great item: suzuki 1990-1993 vx800 ignition switch and keys 40-71030 free shipping http://froo.co/43zglsn00s 	72
285630047228936194	rt“ @suzuki_bj: all girls that call kim k a hoe have no real reason....that's just there inner hater coming out cause that nice body she got”	-1
256951828464431104	one cool moment this year was suzuki's first home run when the team froze him out at first, then all congratulated him together. #athletics	-1
274890083021246464	suzuki swift (9'̀⌣'́)9 rt " @soal_musik: avril lavigne, taylor swift, hayley atau bjork? #soalmusik"	34
268615504892137472	01-08 suzuki rm250: 2012 factory effex metal mulisha graphics - suzuki | motorcycle helmet http://motorcyclehelmet00.homecartires.com/01-08-suzuki-rm250-2012-factory-effex-metal-mulisha-graphics-suzuki-1347264367-muti02 …	72
266018798732181506	suzuki loses the american dream, dies an unloved death on our shores http://bit.ly/ygccw6 	7
265621727155994625	suzuki to end car sales in u.s., focus on motorcycles http://reut.rs/vp2ina 	7
275780273734565888	*important reminder to all aff suzuki cup 2012 ticket holders: there would be a need to exchange your... http://fb.me/2y71dtzgd 	85
255021878899519488	2013 maruti suzuki wagon r hatchback can give you good mileage of 28.8 kmpl coming by 2013 http://ichinda.co.in/2012/10/2013-maruti-suzuki-wagon-r-hatchback-can-give-you-good-mileage-of-28-8-kmpl-coming-by-2013.html#.uhhtbjja_qo …	88
272793165914857472	anuncio gratis: suzuki - rm85l (alicante / espana) 1.500,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=41460 …	60
282906807255576576	icon suzuki black/red small/sm victory jacket: new icon victory leather jacket. available in different colors an... http://amzn.to/y3w3v6 	72
274297637585428482	philippines has to qualify for the suzuki cup semis!!! go azkals go! :) @phi_azkals	85
262832385949827072	hcf joins woolies, suzuki in mistakenly advertising with alan jones: health fund hcf has become the latest brand... http://bit.ly/xjdoab 	15
255156021117480960	i guess clutch hitting is a suzuki thing...	-1
255741359095443456	david suzuki: an economy is a means, not an end http://bit.ly/rsezso  agree or disagree? from @globeinvestor	-1
277779320947228672	piala aff suzuki: malaysia 1 , thailand 1 http://fb.me/qcktme7z 	85
269356013671559168	saco en conclusion de la clase que el tomate es un vegetal y el señor suzuki es chino por lo tanto es un ser humano. #perdidadetiempo	-1
266617441684172800	#suzuki is ending car sales in the u.s. here's why it and other small manufacturers are having such a hard time http://cardrive.co/6010pptp 	7
274129706033508352	i liked a @youtube video http://youtu.be/g2fc0j9czms?a  gol-gol malaysia 4-1 laos aff suzuki cup 2012	85
277411121248485377	philippines & s'pore draw 0-0 in aff suzuki cup semi-final 1st leg. who do you think will win in 2nd leg on weds? pic.twitter.com/l8yhzniq	85
258337274893332480	rt @markbarquin: now only problem is who will be there in the suzuki cup? - yup, that is the question in everyone's mind...	85
276366050231189504	i'm at suzuki motos (campo belo, mg) http://4sq.com/uetoau 	92
281442725490995200	we service honda,mercury,yamaha and suzuki outboards! http://classicseagulls.co.uk  #nibiz #bizrt	84
263421983461634050	el grand slam manatí "taquitos casablanca" lo patrocinan también #suzuki y #pepsi @manatieschs @manatiesscl nov 11	89
279474318881206272	tough to read to but it is what it is. " @cedelfpt: azkals’ dream suzuki cup run ends http://shar.es/hmhih "	85
268634812070383616	paro total en suzuki motor, tsk electronica, duro felguera, tragsa, santa bárbara sistemas, astilleros gondán, hiasa...	42
275824469099040768	im in the two door suzuki...	23
256811584192651264	i would do anything for a fiat 500 or suzuki swift :(	1
274930285412507648	rt @bharianmy: piala aff suzuki: malaysia 2, indonesia 0 http://fb.me/m88esmgy 	85
262933707751559169	fixi crescent suzuki announces jules cluzel for 2013: fixi crescent suzuki is pleased to announce that f... http://bit.ly/uzpyi4  sbknews	77
254458567069945856	new: september 2012 came out sour for gm, hmil and tata motors; maruti suzuki and m and m register growth http://bit.ly/qcjmra 	63
279410204750258178	[usa today] - ap: ichiro suzuki, yankees close in on deal http://dlvr.it/2dzhkf 	-1
278302855469867010	#ticket #baseball ichiro suzuki : get yankees tickets, watch them compete for mlb championship! http://dlvr.it/2gxrkj  #sports iooo	-1
268602187972743168	pba party-list rallies behind the azkals for its aff suzuki cup campaign. http://fb.me/2fc97qidt 	85
282485103555379200	and that's that. singapore win unmatched fourth se asian football title 3-2 on aggregate over thailand in suzuki cup final	85
263412294652932096	diesel engines & tuning • suzuki when parked nose up it will not start?: hi all. i have a problem with my suzuki... http://tinyurl.com/92zosws 	70
272854562140979202	hotbodies racing - race bodywork - suzuki gsxr750 - fits years: 2011 - race bodywork set - primered fits year 20... http://amzn.to/sqpxjm 	60
282827081937723392	official car for ministers in the prime minister's office has been changed from mercedes to suzuki.	83
272705704916299776	aff suzuki cup: 0-3 singapore with a commanding lead against malaysia. substitute aleksandar duric with the goal #affsuzukicup	85
267818947863252992	cbc -the nature of things with david suzuki - - nuts about squirrels http://www.cbc.ca/natureofthings/episode/nuts-about-squirrels.html …	-1
266125266013798400	suzuki cierra su fábrica de gijón. dolor para muchas familias...	96
279462407049469952	hello	-1
267589783679807488	#save evo-tech performance chip w/ remote suzuki bandit 650 efi: evo-tech is a fully adjustable, motorcy... http://amzn.to/tovjzx  #amazon	72
277114376970977280	live streaming malaysia – thailand aff suzuki cup tv watch 12/09/2012 http://goo.gl/fb/nujmx 	85
258739718324379649	new book collects weird stuff ichiro suzuki says http://sns.mx/pwqmy2 	-1
265827379065278464	y estamos mejor q 4 anios atrás!! #rescatemosapuertorico rt @waparadio: suzuki se va a la quiebra	12
285845726695653376	yana shiki yanashiki stator cover solid chrome engraving - suzuki gsx-r 1000 2005-2008... http://motorcycleatv.ccautodeals99.com/yana-shiki-yanashiki-stator-cover-solid-chrome-engraving-suzuki-gsx-r-1000-2005-2008-ca2990-on-sales/ … #sales	72
282492061901533185	so everyone's talking about the suzuki cup? oh it's okay i'll just fangirl over this perfectionist who loves her sisters, @beatricemiller	85
281469847110561792	@page461 #whipitwednesday good shit man! #motokings #honda #ktm #yamaha #kawasaki #suzuki #husqvarna #pitbike... http://fb.me/1qgg4hbrj 	35
280558542296076288	i was waiting for this, @pearmertesacker pic.twitter.com/xn6orkun	85
277780589577371648	at the suzuki cup. 0 0. amazing atmosphere. malaysia vs thailand. http://lockerz.com/s/267633478 	85
266223476543725569	@barackobama meet with david suzuki for sustainable growth and social reform.	-1
281125641552789505	just in! we have recently added a 2011 suzuki m109r to our inventory. check it out : http://tinyurl.com/cj9buyh 	60
