279413699243032576	rt and follow >> @sizzle808mafia @sugashanemusic @sonybsm @cartelmgm @atlfatjesus @atl_bentley @chazgotti @chipzru @yungjoeybsm	-1
284068214214914048	bentley #7 most popular dog name in 2012 lets goooo.. fuck you cooper for getting #5	-1
274087268069826560	beamer, benz or bentley. beats on point till juelz shitty rap drops in.	1
280527235985850369	check out this great item: vintager lawrence bentley hat with green ribbon sz.s / m italy european gorgeous http://froo.co/3medp7a00s 	-1
272932014141886465	ion care if he buys a bentley fuck that	4
272551359751004160	i bought this bitch a bentley!	80
272751159054315521	very moving to be at annual bentley miners memorial service, commemoration of two mining disasters in 1931 and 1978. big community turnout	-1
280256701163245568	rt for a morning shoutout, anyone welcome	-1
273098502836453377	hey @kallikayx3 #teenmom marathon on now!!!	-1
272785158988500992	she was surprised!! @ bentley's http://instagr.am/p/sduiaja_zy/ 	-1
278790399886241793	bentley mark vi 1951-1952 wiring diagram ^ by: bentley - jacks car http://www.jackscarparts.co.uk 	-1
278607846998937601	i have a new found love of the bentley lib... so this is where all the asians hide... #withmypeople	-1
278941334306447360	27 litres. 860 break horse power. now that's a bentley. dear santa . . . http://lockerz.com/s/268441840 	32
284842696177238017	going sleepies with @emilyhalliwell1	-1
276928565113655296	"dierks bentley really should put out more frat boy party anthems" said no one ever.	-1
280430336637276160	i'm not inlove but i love her company ..	-1
273967407461183488	look what i followed thru town today. pretty. maybe santa will bring you one? pic.twitter.com/ygbpbawq	6
282733845143502848	a girl thats willing to sneak out to see you>	-1
279866024927563777	!! lmfaooo rt @iamflybyme: @trulynspired85 for my artist!! she's bout to take off!! and ima get a bentley!!!	26
282412567496892416	i'll prolly never get sick of 'beemer benz or bentley'	1
276146998510489601	i forget how sick beamer benz or bentley isssss	68
278339562521112576	lmao! bentley saw my cat gorilla and attacked him :d	-1
273647696630403072	“ @country_words: this little bit of you i've got, it ain't good enough. -dierks bentley”	-1
274905727787749377	beemer, benz or bentley	68
273636728504459264	@allhailqueenjaa i can fuc a nigga in a bentley or a nigga in a dump!	62
279322443972214786	just saw a very nice bentley drive by with a younger white fella in the driver's seat... i wonder who he valets for	28
281906663752081408	@lijybby vote today!!! http://hot1079philly.com/2962899/who-is-phillys-hottest-rapper-of-2012/ … vote for @pwestmanagement artist m.r. bentley @mrbentleymusic for 2012 best new artist	-1
273895231861166081	@mario_falcone @lucy_meck just got my bentley! he is too cute!!	-1
283349406974103552	photo: bentley is being so sweet @ashface914 http://tmblr.co/zedjqya5hspj 	-1
273252421210357760	sitting here thinking -- "a couple more thousand dollars and i will have my dream car!!" i wonder can anyone guess what it is...	19
285028583997595648	andre ayew's bentley cost a solid $200,000 - 23 year-old ghanaian footballer, andre ayew has acquired a black and wh... http://ow.ly/2tzsfc 	43
273200944517373952	from where rt @bfly_bentley: but i digress...back to this oreo cheesecake	-1
277618793407209472	if you're preppy, never talk to me.	-1
278011261759926272	my dear old #bentley of 25 years needs a new home and i will be delighted to take its new owner to lunch ! details @memorabiliaco	44
280334117659365376	oh em geee.. maci & ryan getting back together?? could it be?? #dreamcometrue	-1
285796724658814978	@spursbanterpage even if we sell a few players?i'd imagine livermore,jenas,bentley,dawson,gomes+maybe huddlestone could potentially be sold	-1
275926034182963200	if you parked your white bentley in cobham high street, unlucky. just seen a traffic warden writing out a ticket	-1
279673245567946753	@bentley_brown so when faisal goes west will be released????????	-1
273873161425125378	miranda lambert with dierks bentley and lee brice march 1st at the blue cross arena. resale tickets go on sale tomorrow. who wants to go	-1
281457159315808256	governor bentley awards $15.7 million for tornado disaster relief http://quadcitiesdaily.com.s140587.gridserver.com/?p=62120  #shoals #una	-1
277970086264971264	"ghetto people always naming their kids after stuff they cant afford; mercedes, bentley, pearl, child support."	82
275267955682594817	esta es la pinta de mario balotelli para salir en su bentley camuflado: pic.twitter.com/myug2aer	-1
284759204835778560	just seen a kid who's about 20 driving a new bentley, how does he do it?	51
282669489340956673	once i buy my bentley, i'll do everything i can to help others achieve success like i will..	5
277164784099667970	goodluck to myself & my crew at bentley university tonight & our babies lil' phunk. we reppin tonight!! #phunkphenomenon #dance #love ❤	-1
285156757771259904	talk to me whenever you leave bentley's crib !	-1
277948921039441922	i just wanna roll in the streets in a brand new bentley with my baby	25
279692118237261824	governor bentley: flags across al will be flown at half-staff until sunset tues. to pay respect to victims of newtown, ct tragedy.	-1
277065219715526657	"gov. robert bentley and other top republicans are seeking a shake-up in the alabama republican party and have... http://fb.me/2a7vbxzsa 	-1
276875989508837376	i have a hot date saturday morning with my bentley. #misshim	9
285650251161948160	#9 bentley or braxton -ashli	-1
281169808169529344	how i'm feeling right now. <	-1
283990195999760385	make plans to be at #wobblyboots this friday night with art bentley on stage at 8pm!! #lakeoftheozarks #party pic.twitter.com/oouhw3zy	-1
276714312050028544	bentley mulling own spec series for gentlemen racers?: filed under: motorsports, coupe, performance, bentley, ra... http://aol.it/11kitmz 	56
283915185331261443	ready for a livingston-bentley-brown day of #crazyfun #family @sazzy_b123 @matthewdbentley @nick23liv @elliotjbrown @lydi_brown	-1
272017966235803648	“ @caleb_bentley i can work physical miracles.”	-1
276556584098865152	the way @djmrsarj & @djbiggmann boutta flip symmetry tomorrow night >>>> #jinglejam #afterparty pic.twitter.com/tolnnnmm	-1
272668502786195457	#nowplaying dierks bentley - am i the only one http://www.kickincountry.com/ 	-1
276521713431367680	@jonesnasty bentley ( @dog_bentley ) smells like sugar cookie after being groomed today!	-1
274854783767171072	rt @emmstg: you can't hate this guy! #mariobalotelli #bentley http://instagr.am/p/ssxv4dijqj/ 	-1
285090336156549120	i knew there'd be hell to pay, but that crossed my mind a little too late. -dierks bentley	-1
278307582295306240	if you sound anything like dierks bentley, she will want your d	-1
277887983624011776	decorations for bbm are on their way. seniors are gryffindor..which house do you think your grade is? pic.twitter.com/vnw46r4u	-1
284876256036663296	last time it was so good i almost crashed my bentley.	40
276414448288268289	roger mccoy is up next with dierks bentley, gary allan and the latest about hugh hefner's marriage to his 60 year younger bride.	-1
273258213548371968	i miss the way maci would say bentley so cute..!	-1
274650638586089472	w. a. bentley's snowflakes going on the block at swann december 11. http://instagr.am/p/sq-szytceg/ 	-1
283301835182309376	2chaiinnnz i dnt give af, lastnight i prayed to god he make a bentley truck	1
284205424884981760	it's christmas break why all y'all going to sleep? -.-	-1
277870131814731777	ok i am failing in my knowledge of pop culture...did not realize jp and ashley got married?!? when did this happen??? #bachelorettesuccess	-1
275974146524073984	"sometime later, kc police talked w/belcher after finding him asleep n his bentley on armour boulevard."	-1
284808731169013761	@atl_bentley up load a picture and then make it your profile picture	-1
280319026536800256	hmph bentley, let me pet your little face	-1
280045385978880004	bulldogs finish 5-2 in final consolation round. michael paglusch 3rd, ben bentley 4th.	-1
278091171648131072	spending my day off wrapping christmas presents and listening to @hat_films hat chats. #perfect	-1
282015899354025984	@alffie36 @bentley_brock @hachebach_16 awwww yeah!	-1
278174880036421633	globenorth: former bishop fenwick bobby tarr was all 'heart and hips' at bentley; earns nason award. http://b.globe.com/ytuibi 	-1
273273908663300096	imma name one of my sons bentley.	-1
272744474252292096	"look at these white girls! they must come with a charger and a bentley" #quotesfromlastnight #wtf	12
272892075991785473	yea @roshon wanted my dad robert bentley to go on tour with him	-1
282534520828350464	@torialaniz ....i will never puppy sit again!	-1
276811151583612929	we had some special guests drop in at the hhs band room today. great to see you again governor bentley! #roar lions. pic.twitter.com/rna1vnuv	-1
281056133542711296	@midnightalmonds but it could be you in the future... the human rights initiative is looking for more guest bloggers @bentley_brown	-1
272386016436948996	just say a bentley driving down jefferson...	-1
283033768837644288	my top 3 #lastfm artists: kenny chesney (10), dierks bentley (9) & the avett brothers (8) http://twky.in/mhdbvi 	-1
276508207776677888	this bent goes hard! #bentleycontinentalgt3 #bentley #carporn #laautoshow @ la auto show 2012 http://instagr.am/p/s4ks63nsw7/ 	15
282312931574685697	amg milestones: bentley and amg go head 2 head http://post.ly/a2whg 	-1
276333917647294464	exclusive: bentley exec says continental gt3 road car likely http://ow.ly/fq8ww 	15
280522240557191168	i'm honestly so blessed to have bentley in my life. he's such a sweetheart.	-1
280858011378012160	i wanna know what love isssss.... i want you to show meeeee	-1
275082874196197376	hi, my name is princess. my farts can make a grown man cry. pic.twitter.com/btfassyj	24
281240024522047488	tip it on back, make it feel good, sip a little more than you know you should. -dierks bentley	-1
285672851850276866	yeah my sims have valentino dresses and a bentley wanna fight about it? #highrollers	41
272165840630214656	rt @bentley_b_1040 dem jayz 4s came out taday or tomorrow!? today	-1
274219891966488576	“audi, bentley, bugatti, lamborghini, porsche, and ducati is owned by one company "volkswagen" which was made by nazis.” @mrcoolcoire	55
278531154129321984	hmmm mr bentley wot you up too ?!?! #mascots #banter pic.twitter.com/preqfjja	-1
277643094164389888	bentley is over here telling me so many stories lol	-1
277797358689976320	off out into the wilderness for a week, goodbye civilisation.	-1
283742691295117313	reminder: johnny, fontay, bentley, calvin, slim & motorboat are back on http://nike.com  tomorrow at 8am est pic.twitter.com/joq4l2p6	18
276572670001287168	#es los todoterrenos exclusivos de 2013 - el nuevo range rover acaba de salir y abre la temporada. bentley y maserat... http://ow.ly/2taqja 	54
277273039077519360	the lakers looking like a parking lot full of chevy's with a couple bentley's.	43
268603776460521472	me nd bentley in the lab getting smaqked #chieflife	-1
276982654866427904	#ladygaga tibaldi limited bentley fountain pen (medium): the tibaldi for bentley pens are precious limited editi... http://q.gs/2nst9 	75
276327437439234048	“ @autoguide: bentley motorsports plans include spec series for gentlemen drivers http://bit.ly/vjyx24 ”	72
279736322724356096	beamers benz and bentley	68
280074553164693504	everybody go and follow @mark___bentley he follows back! #gogogo	-1
272453297279995904	up on the ridge by dierks bentley on wcvh	-1
272764116177924096	" @kayla_bentley: blasting backseat freestyle in my kitchen and my mom goes who's this? he's good. play it again. #mylifeismade" hannnnn	-1
280205318984699904	the two boyfriends @livberrrry @chaylee_bentley pic.twitter.com/k4rttndv	-1
277266303717355523	so grab the girl you came with, and set her world on fire. -dierks bentley	-1
273107579318697984	all the lbi cars the got fucked are up for auction up coming weekend i'm pretty sure lambos bentley benzs ferraris just got a tip	3
280669674537095168	well, back to bentley for 3 more finals!	-1
276071173886976000	going to the frankie p vs bentley basketball game #lesgo	-1
279341304922636289	@conall_k did we get any geography hw?	-1
272913429189234688	so excited to cuddle with bentley tonight #cutestdog #bestcuddler	-1
284848138496385024	qui dort pas ?	-1
285561550050295810	@jason_bentley thanx to everybody who helped me reach #1 in the singersongwriter2 contest - the next great american songwriter ☀♥♬♪ ♫	-1
273254241538297857	put dat on dat bentley truck i used to want dat expedition	30
271861439038377984	lt news chippewa falls club gives dictionaries to students - chippewa falls — louise bentley sees tremendous value i... http://ow.ly/2tmyak 	-1
283597445567479809	my best friend invited me to miranda lambert & deirks bentley concert! & kenny chesney, zac brown band & eric church concert! #excited	-1
284000571994808320	vilner studio prepara un bentley continental gt http://bit.ly/ygal2d  | #actualidad #motor	79
272963333030821888	heading to bentley bukit bintang for nabila's exam	-1
276060188967051265	@jack_bentley much more interesting, though: we went to a "corgi christmas party" on sunday! it was very sweet-there were about 20 corgis	-1
275307927961731072	why its a big deal that rolls royce and bentley came to nashville : http://wp.me/p2lru1-1w  via @wordpressdotcom	66
275798258889154562	that was the most anti climatic least excited reaction to seeing dierks bentley ever! #fake #teenmom2	-1
276911041311563776	getting a bentley mock my words	26
281476658660265984	here is this week's @innisfaileagles report with @dshermy plus a look ahead to tonight's battle in bentley. http://j.mp/12pg8y9 	-1
277440962257620993	right wrist,i fuked up 50,000 on the bentley	62
279349513192366081	gypsy & bentley were so tired but couldn't stop so they laid down to play! http://fb.me/1bofkuhcf 	-1
275807385707237380	mom just texted me asking who dierks bentley is hahah too funny	-1
275691782308777985	amerisurv - airport link design team receives highest honor in bentley awards: http://bit.ly/11scpz2 	-1
276093764378951680	beamer benz or bentley? civic	68
282607584911978496	cincinnati — come party with me and @adrienbroner tonight at club bentley. #themoneyteam will be in the building!	-1
285780354294489088	[video] @poocaleroy @moneymobbmc @aceboogieb in bentley @ #kwanzaafest2012 #bts: http://youtu.be/4azyo_4kg-u  via @k211texas #moneymobbempire rt	43
273851552375140353	just found out our cat bentley that we though was a boy is a girl, that explains why she's such a brat!	-1
278916287730700288	rosner carnegie of beverly hills video 12-12-12 :: 2013 bentley mulsanne mulliner (sh): http://youtu.be/ssi3wldxwqo 	2
277954483475070977	es q no es normal no... rt @juezcentral: esta es la pinta de mario balotelli para salir en su bentley camuflado: pic.twitter.com/dvbnxylb	43
279227874169466882	pretty sure i just pissed off a bunch of moms on facebook with my elf on a shelf pic. hahaha maybe they’ll stop posting that crap now!	-1
280446977609707520	one badd bitch or hella okay bitches…? #chosenow	-1
281891525644939264	@alexcartwrightx being a beauty that you are new bands i haven't heard? need some new shiz x	-1
274676211261792256	hanging out with bentley :) at the game!!	-1
284431935890145280	leave it to my little sister to help me forget why i'm upset.	-1
285602004091428866	what kind of bentley's ya want for the new year? @lamchopz168 @therealfizzie	5
285525877486407682	#bestmemoriesin2012 @hopeyonts @hannahmo23 dierks bentley concert! #countryandcoldcans pic.twitter.com/hkzeras3	-1
276804178809081856	my third car gotta be a range nd forth gotta be a bentley	13
280517295502143488	watch how i hop off the train into a bentley	32
276331212669341696	i really don't feel like work today	-1
285436011788521473	good could be better. a t-shirt could be a sweater. that denim could be some leather. that benz could be a bentley.	47
273889067534524416	new bentley software installed resulting in lots of services; reliable, efficient servicing from professional technicians #northwesthour	-1
283976707080347648	sleepy babbyyyy #bentley #animals #animal #pet #tagsforlikes #dog #cat #dogs #cats #photooftheday #cute #pet http://instagr.am/p/ttpucumush/ 	-1
273829523898920961	i then have to get a train straight back to newark. all of this has been pointless. what a shit day. #dobraontoast	-1
283598657687797762	santa must have put me at the top of the good girl list this year, spoilt!!! so much love for my family & the bentley famalam xxx	-1
278816358437896192	there are some amazing new deals today on our #bentley pre-owned approved cars, please contact me for more details or visit the showroom.	52
285790617748000769	when bentley lets me hold him like a baby >>>	-1
274913814414249984	haha, celtic's goal earlier http://i46.tinypic.com/2lsd09i.gif 	-1
280557179126300672	mature women with more than me were the first to tempt me and jason had this girl tammy with a purple bentley	9
278217374073778177	#gamifymyhealth... next up, suzi bentley from bupa (@ campus w/ 12 others) http://4sq.com/uxod7e 	-1
273791401853071361	the bentley continental gt3 has made its north american bow in la auto show. #racecars #amazingdesign pic.twitter.com/in5mjt3i	15
279071233683894272	@wesleeclyde that's dierks bentley silly	-1
282697759201579008	within 24hours everything should be back to normal from followers to following.. if he was following you, within 24hours he should be again!	-1
280732320670040064	did i just see a bentley in rockford	6
272867392495972352	back to bentley	-1
277225362457497600	then bentley bites me	-1
275179859083419649	видео "new bentley gt v8 continental commercial 2012 - new carjam car radio show" (http://youtu.be/qcg1j7renzo?a ) на @youtube	70
281942259933540354	i am literally about to kill this bentley laptop..... #worstmachine	65
283649786257743872	still haven't had my fucking christmas dinner. #tiredandhungry	-1
283060454702592001	making a twitter page for bentley soooon, her username will be ; thekittykatmeow	-1
273274646852431872	ugh, forget this! where the hell is @macibookoutmtv !?! i miss bentley. luh yew benny! #teenmom2 #teenmommonday	-1
283655951909797888	teamwork...luna chews them up and little pieces that break of dex and bentley scoop up http://instagr.am/p/tq9lfyzdsd/ 	-1
285399020766117888	dmc duro (bentley gt coupe) http://tmblr.co/zmwoxtaxwyi3 	77
276748000330657792	dog day in the office! jayden, bentley, and snoopy meeting to discuss office productivity... http://fb.me/12j9gblx0 	-1
285593879732948994	@emma_mang @rebecca_bentley we lie to be nice you lie to get attention #fakepictures #attentionwhore #hencewhyyouredraggingthison	-1
279065214853451778	they should start naming hurricanes after ghetto names, cause wouldn't you be scared ash hell of a hurricane name sha'nay nay.	82
284170662778658817	ghetto people are always naming their kids after stuff they cant afford: mercedes, diamond, bentley, pearl, light bill, rent, car insurance	82
279399425384779776	i love when there's absolutely nothing to drink in my house. 😒	-1
284472884867526657	@bentley__ellis @jordanthomas_5 i don't think so	-1
278558863807107074	only balotelli would get a camouflage bentley continental. #legend pic.twitter.com/brklwbei	43
272937517714661376	bentley, you just met robbie. you can't twerk or him yet. #getittogether	-1
280364052390240256	whenever i let bentley and jeffrey play with each other, bentley ends up just hitting jeffrey and then i need to pull him away	-1
273833894363680769	iphone 5 tonigghtttt had this iphone 4 far tooo long putting new numbers in is gonna be a ballache	-1
275680700949229569	@keeley_bentley keels wat does favourited mean #dontknowthesenewthings	-1
284820663959703552	beamer, benz or bentley hooooo	1
272764082602516480	bentley is so dead right now... #whattodo #aloneoncampus	-1
275621741592731648	great look: smoke black 2006 bentley continental flying spur | cars and vehicles | anaheim ca http://bit.ly/txgynn  #usedcars #bentley	31
283242666135785473	polo on my drawls , bentley in my drive way money on mind increase the crime rate , pinky ring so big yu can see it on ah blind dat	1
276927956931211264	i just wanna "b"...like the back of a "bentley" ... that all.	1
273134401896992769	ever wonder what it would cost to drive a #bentley ? take a look at this brand new 2013 #bentleymulsanne on http://motorcar.com ...	2
281005354693828608	what did one get from the cabinet? placemats. 60 sodding placemats. wtactualf?! what part of "bentley" wasn't clear? absolute morons.	43
279025368990633984	rent-to-own bentley mobile home in attractive lake trail estates ( red deer ) $48,500.00 http://tinyurl.com/b9cwlbt  ►red deer, ab	-1
283001866953043968	bentley going in on me...bitch better have my money!!! lol http://instagr.am/p/tmt9o2jtld/ 	-1
280692814541635585	i'm just tryna be.... in the back of the bentley !! ☆□☆□"meek mills voice"	25
284885356908773376	@wiz_gethot4rm3 nd bentley pic.twitter.com/fdj8psqg	-1
278918626050973696	#whatwouldmarvinharrisondo rt @stilettojill: hotel valet goes joyriding in colts reggie wayne's bentley : http://jocksandstilettojill.com/?p=53524 	-1
272447752376549376	spotted on half day road: all chrome bentley. yep, that sounds about right.	32
281815331914256385	round 2 follow em all for a follow back>> @haitianfreshbsm @therealskitzz @sonybsm @cartelmgm @atl_bentley @chazgotti @chipzru @yungjoeybsm	-1
280695003972505600	/// más fechas de alondra bentley y tripulante y crucero y nuevos lanzamientos en 2013 /// - http://eepurl.com/s41qx 	-1
285871754008731648	ghetto people are always naming their kids after stuff they cant afford: mercedes, diamond, bentley, pearl, light bill, rent, car insurance.	82
272046487511396352	a group of lads just said 'you iz rocking that mini skirt' and 'you iz like well fit'. didn't realise people actually spoke like that.	-1
277961549119909888	i hate being left alone with jackson #soannoying -b	-1
282910636722249729	it's best to keep your goals simple, like "wake up" or "get food". once you start doing "try sex" or "grow moustache" it's all downhill...	-1
275008534318551041	rt for a shoutout to 6.2k followers	-1
284387904069980161	photo: check out andre dede ayew’s new ‘bentley continental gt’ car .. awesome! http://fb.me/qxmnorca 	80
277545664655810560	bentley bathing chloe. http://fb.me/zkskttbl 	-1
276852115522080769	beamer benzz or bentley	68
277908105545805825	buy that bitch a bentley, i'm playing(;	-1
277976065199198208	@drob_wsb we could keep this up all day i got a picture for every situation.	-1
282466912867328001	driven a bentley threw the battle field i got moe money den my haters how dem niggas feel	25
283334630462091264	first christmas party! beamer, benz or bentley. #blackedout #bentley #mk #michaelkors #gold #24k #dragon #cr http://instagr.am/p/torb4dddxz/ 	1
277559975621062657	i wear my suuuunglasses at night. the 1st ever #blacklisted party. photo by @coolie_bentley http://instagr.am/p/s_porntdqn/ 	-1
283411457528455169	i'm loved❤ http://instagr.am/p/tpoi97pi6w/ 	-1
283128304251310080	unless its a bentley then they rich bitches" @melodylabee: men that play with their car keys wen macking *yawns* lil bitchez"	50
283013434017193987	thursday couldn't come faster! #ylskitrip #crookedcreekranch #frasercolorado http://instagr.am/p/tmzyuamqph/ 	-1
283727653503111170	@jack_bentley_ jack needs a slap .. how was santy lad ?	-1
275685096579796992	ever since i met you girl, you been on my brain, i can't think of nothing else but you all night and day. -dierks bentley	-1
278007944082251776	bentley in prison break ❤doesn't get better than that!	-1
285063237349822464	@briannemageau i really wannna know why we're so funny. like legit dying over here. can't evennnn. #gobacktopandora #bitch	-1
276135308960083969	i have a new found love for dierks bentley http://www.youtube.com/watch?v=l-hb_rijkm0 …	-1
283318763389087744	guys bentley says hi	-1
285368029049675776	rt @fathifaith: (gif.) jj hugging^^ i can see his black bentley^^ (fr: 9128line) http://twitpic.com/bqrq2x "	43
283953588097662976	a fine boy for killing (the sea officer william bentley novels) review http://goo.gl/fb/wy4wy  #seafaring #ageofsail	-1
279849100940300289	on my way to bentley, kota damansara. not-a-really-great-weekend #webstagram #instalife #instaaddict #instam http://instagr.am/p/tp57nucnev/ 	-1
279236803855261696	im on the road to riches like bentley rims !	50
276522953171144704	as primeira atrações da noite são band perry e dierks bentley com um tributo a johnny cash.	-1
275731296846770177	qué bonito el bentley continental gt speed que me he configurado. sobre todo el interior. :)	28
281463979275083777	dear #fuckingpostdocs, in short, "we have all these grants" means nothing without considering how many people are being supported by them	71
276826790327095296	i swear everytime someone gets a new dog they name it bentley. #becreative	-1
275750338970148865	like when they gon make that bentley truck...puhsee	30
280775991788466176	“ @brendanaburton:@kurtheskeyif bale didn't have pace he would be david bentley”i swear bentley scored against arsenal from the half way line	-1
277450936295772160	@marcosbalter + @iceensemble tonight: http://tiny.cc/fwa0ow  @spektralquartet + julia bentley tomorrow: http://tiny.cc/bya0ow 	-1
275079309872463873	bluetooth in the bentley	61
284946023229566976	bentley's was ...............	-1
277222900380094464	#voitures the future of speed - bentley motors at the la auto show 2012 - http://lesvoitures.fr/the-future-of-speed-bentley-motors-at-the-la-auto-show-2012/ …	39
276397608157708291	woohoo! bentley continental flying spurs baby... the ambience amd sound when u're in the driver seat is like taking business class.	31
273250806407503873	elizabeth bentley http://dlvr.it/2xrfy9 	-1
281949327352557568	@rukhsarayesha haha aww my mom was against it as well. but adopt bentley after i get married; doubt my future hubby will let me keep him:x	-1
283378427401236480	@bentley_jones merry christmas. celebrate christmas. joyful, joyful we adore thee!	-1
280435644994555904	meet mr bentley! i love this little guy! http://instagr.am/p/tufid8xhha/ 	-1
281427993379868672	for all you gt-r's, m3' mercedes, ferrari, & bentley drivers in richmond with summer tires.. stay the fuck home.	51
282993360904519680	i wish i was rich so i can get a fucking bentley on my birthday	5
285035539223154688	subway should start delivering	-1
274937927442763776	rt @jnakiap: bentley next friday the 7th, #turnup	-1
272033652962103296	sandusky with steph and bentley :)	-1
282588743079174144	whats your thoughts on this bentley? deal or no go? #confused help me out my #mrx go gettas. pic.twitter.com/fp2mrvaq	4
280870074200518656	bentley chasing the christmas tree reflection lol. #sillypuppy http://instagr.am/p/txkuwoljsm/ 	-1
279242688438607872	@therestband #hamont adam bentley of the rest & adam carter,the humanrace. dec 15, 9pm at lyric theatre! tickets $10! http://bit.ly/vyngkq 	-1
283222873219424256	n a bentley	62
284391653781934080	afrooo!! i don't give a fuck, last night i prayed that god will make a bentley truck! #2chainz	1
280476195039092736	bentley is knocked out pic.twitter.com/omhxqqlt	-1
275031519154827264	#nowplaying tip it on back by dierks bentley	-1
283453892501598208	unless santa brings you a bentley, i really don't want to see pictures of your presents on instagram. that's all...	26
274606452847554561	rt @wackstar: #s/o 2 all da homies that pitched in on @thegame new bentley #moneygang - i love u niggas blood #realshit #bentleyboyz #rolex	-1
278299628561113088	ferrari, lamborghini , bentley , spielberg , clinton, paris hilton , beverly hills 3d design styles http://www.worksessions.com/videos/fdvrddasdf8 …	11
282324881138405377	" @natfletchy: @lauren_smith6 @cmanrando hahaha...bentley to a t pic.twitter.com/fzmggghi" im dying haha	-1
274313026474225664	jason had this girl tami withaa purple bentley , how she got it i never got to ask i just knew she was finee like the ticket onn the dash ❤	-1
272505935757455360	funniest thing ever seeing someone stood on a stoool behind a dj box #mcsmally	-1
273830845100474368	look at me n @damnshespretty_ 😂😂😂 http://instagr.am/p/sljw9-xzo6/ 	-1
280180421579374592	awesome! @sadeofficial concert on tv! always wanted to go!	-1
274717356251545600	"audi, bentley, bugatti, lamborghini, porsche, and ducati is owned by one company "volkswagen" which was made by nazis."	55
272585929552695296	lol. u already know!! rt @ramonguapo3: @fredthegodson nice ride! #bentley #boss http://twitter.com/ramonguapo3/status/272577574176186368/photo/1pic.twitter.com/0r6rtd4w 	-1
272455226013925376	maci is my favorite out of all the teen moms . & that bentley is so precious <3	-1
279009980059885569	just saw the perfect gift for bentley in walgreens. but it's pink. -_____-	-1
278112277385854977	see @marlowcars in this weeks auto trader #bentley	44
277070668120608770	wow…i had front row tickets to miranda lambert/dierks bentley for my godmother but the card fucked up and sdjkfhlskjfhasdjfhasj	-1
278955256975589377	bentley room. #	-1
281163901985517568	lamont bentley. merlin santana. moesha and the steve harvey show...	-1
274248246661107712	news: report! #teenmom star maci bookout to move herself and bentley to los angeles -- and ryan's furious! http://sulia.com/c/teen-mom-16-pregnant/f/fd90873b-2d31-4f7a-9a31-55da16477d74/?source=twitter …	-1
277272242176552960	what's the move bentley's rat now!!!! #bentleys #wssu	-1
273761177723617280	tip it on back (13) - dierks bentley http://rdo.to/renegade 	-1
278098720325787649	bentley room house party • sat dec 15 • @ roseane residence • vvip «« rated "toh baaaad" • hosted by @unrashon #5daystogo ᵏ	-1
282256920830689280	following everyone who follows em all rt rt !!>>> @therealskitzz @atl_bentley @kayoredd @alienwarr @woohdakidbsm @trepounds @therealdjace	-1
277106638467522560	i love bentley so much @bentleyacker	-1
276089943380611072	so there's a dierks bentley concert in dayton in february... i need to go	-1
274668586033885185	two nights out has taken its toll on me. literally dying. @scott__bentley	-1
279069593715236865	#nowplaying tip it on back by dierks bentley	-1
280153741867507712	i thought beamer benz or bentley was "be my bezzabelly" i didn't for the life of me know what a bezzabelly was nor did i know how to be one.	68
277078447665344512	natalie paige bentley @trilliumvein an amazingly talented featured artist #music #news http://tinyurl.com/c2c7sze  via @indie_magazine	-1
282941972283531264	i just had a dream that my bentley press car came with a live siberian white tiger as an option, for $6,600.	26
274610591967092736	rt @gabrieeellah: currensy look cool as hell sitting on his bentley like "whaaaddupp" http://lockerz.com/s/265438518 	32
282931901776424960	i just had a dream that my bentley press car came with a live siberian white tiger as an option, for $6,600.	26
278476548493934592	meanwhile, dierks bentley and kip moore put on quite the performances...and they'll also be at #countryfest! it's good to be a manitoban!	-1
285785861428240386	i liked a @youtube video http://youtu.be/jco5w6qukjy?a  bentley the bulldog puppy is fussy	-1
278592390959341570	make sure y'all following my business partners @_keithswagger @wallstreetdame @king4playz #champagnelifenyebash	-1
285607846773669888	thanks for noticing lol rt @bentley_benz_93: i c how #oomf got thick she only eat southeren food	-1
284360062280011776	wish they make it so he'll shut up lol “ @ibangyomoms: long hair! idgaf!! last nite i prayed that god would make a bentley truck! @2chainz”	1
273577953743482880	holiday shopping is done, taught a great art class today, teaching kids about snowflake bentley tomorrow but relaxing tonight.	-1
282401619348430849	r.i.p. bentley and jace	-1
277050480943849472	if they told u growıng up as a pastor u fıt buy jet, bentley, rolex etc u go belıeve?	50
280051639660982272	bobby bentley of byrnes says he has offer to become quarterbacks coach at auburn. with chris miller gone, that would be something, huh?	-1
283801083183247360	last night i prayed god would make a bentley truck	26
279235998548893699	i liked a @youtube video http://youtu.be/pli8utag7xg?a  dierks bentley 5-1-5-0 (lyrics)	-1
276447876899540992	ridin round town in a bentley doe	25
282450584433483776	just chillin' in a bentley.....as you do! #howiroll #bentley #swag http://instagr.am/p/tizu_py_hg/ 	62
282636220125835265	never spent so much money in one day without getting either high, wasted or laid	-1
280406386825916416	bentley (happily rehomed!) http://fb.me/27pfa86vd 	-1
282773256426106880	good night with @harry_green4, @cockybalboaxo & @cfcbentley, thanks for being there for me lads, i appreciate it!	-1
282397574063853569	i love them in this order: aston martin > maseratti > jaguar > bentley > bmw > merc > audi	74
272793383997669376	falcon bentley suv http://www.auto-sep.com/public/wordpress/index.php/2012/11/25/falcon-bentley-suv/#more-3189 … http://fb.me/yr3puu8c 	27
